fixture_id,home_team,home_team_id,away_team_name,away_team_id,date,time,home_winner,away_winner,home_tie,away_tie,home_goals,away_goals,league_id,league_name,league_season,round
764972,Arlesey Town,8683,March Town United,8871,2021-08-24,18:45:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Preliminary Round
777810,Burnham,8729,Northwood,7243,2021-08-24,18:45:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,Preliminary Round Replays
777802,Charnock Richard,8736,Eccleshill United,8771,2021-08-24,18:45:00,True,False,False,False,5.0,1.0,45,FA Cup,2021,Preliminary Round Replays
777812,Deal Town,8762,Redhill,8909,2021-08-24,18:45:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round Replays
777811,Flackwell Heath,8785,Tuffley Rovers,8976,2021-08-24,18:45:00,True,False,False,False,6.0,0.0,45,FA Cup,2021,Preliminary Round Replays
779713,Knaphill,8840,Ashford Town (Middlesex),7613,2021-08-24,18:45:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round Replays
777806,Mildenhall Town,8873,Yaxley,7267,2021-08-24,18:45:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round Replays
779712,Reading City,8907,Broadfields United,8725,2021-08-24,18:45:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Preliminary Round Replays
777814,Alton Town,12049,Bradford Town,8716,2021-08-24,18:45:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round Replays
777817,Erith Town,8777,Sevenoaks Town,7249,2021-08-25,18:30:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round Replays
777818,Littlehampton Town,11998,Sittingbourne,7250,2021-08-25,18:30:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Preliminary Round Replays
777816,Redcar Athletic,16994,Seaham Red Star,8923,2021-08-25,18:30:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Preliminary Round Replays
777820,Enfield 1893,8775,Stanway Rovers,8950,2021-08-25,18:45:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round Replays
777821,Sutton Common Rovers,8962,Steyning Town,8952,2021-08-25,18:45:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Preliminary Round Replays
777819,Eastwood Community,16985,Worksop Town,7266,2021-08-25,18:45:00,False,True,False,False,2.0,5.0,45,FA Cup,2021,Preliminary Round Replays
779690,Jersey Bulls,16987,VCD Athletic,7258,2021-09-04,11:45:00,True,False,False,False,5.0,1.0,45,FA Cup,2021,1st Round Qualifying
786717,Weston-super-Mare,4687,Flackwell Heath,8785,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
779642,Nantwich Town,4697,Grantham Town,7718,2021-09-04,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,1st Round Qualifying
779710,Truro City,4699,Exmouth,8778,2021-09-04,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,1st Round Qualifying
779683,Harrow Borough,4705,Ramsgate,7665,2021-09-04,14:00:00,True,False,False,False,4.0,2.0,45,FA Cup,2021,1st Round Qualifying
779636,Stamford,4709,Redditch United,7741,2021-09-04,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,1st Round Qualifying
786716,Aylesbury United,7208,Willand Rovers,7263,2021-09-04,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,1st Round Qualifying
779706,Barnstaple Town,7210,Lymington Town,8867,2021-09-04,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Qualifying
779647,Bedworth United,7213,Winterton Rangers,9005,2021-09-04,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,1st Round Qualifying
779673,Brentwood Town,7216,Cheshunt,7708,2021-09-04,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,1st Round Qualifying
779697,Burgess Hill Town,7217,Bracknell Town,7619,2021-09-04,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,1st Round Qualifying
779656,Cambridge City,7218,East Thurrock United,7713,2021-09-04,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,1st Round Qualifying
786702,Corby Town,7221,Hendon,7722,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
779700,Frome Town,7226,Mangotsfield United,7655,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
779703,Highworth Town,7233,Shaftesbury Town,8926,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
786709,Hythe Town,7235,Ascot United,8685,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
779633,Kendal Town,7237,Warrington Town,7756,2021-09-04,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Qualifying
779639,Leek Town,7239,Mickleover Sports,7733,2021-09-04,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,1st Round Qualifying
786710,Northwood,7243,Chichester City,7628,2021-09-04,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,1st Round Qualifying
779678,Phoenix Sports,7245,Chipstead,7219,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779686,Uxbridge,7257,Chesham United,4702,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
786699,Worksop Town,7266,Newport Pagnell Town,8879,2021-09-04,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,1st Round Qualifying
786712,Ashford Town (Middlesex),7613,Tilbury,7255,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779702,Basingstoke Town,7615,Bridgwater Town,8718,2021-09-04,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,1st Round Qualifying
779675,Bedford Town,7616,Canvey Island,7623,2021-09-04,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,1st Round Qualifying
779658,Bury Town,7622,Norwich United,8887,2021-09-04,14:00:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,1st Round Qualifying
786700,Carlton Town,7624,Stratford Town,7750,2021-09-04,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,1st Round Qualifying
779648,Chasetown,7626,Barwell,7697,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
786719,Cirencester Town,7629,Easington Sports,8767,2021-09-04,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,1st Round Qualifying
779632,City of Liverpool,7630,Clitheroe,7632,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
786698,Dunston UTS,7639,Marine,7656,2021-09-04,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,1st Round Qualifying
779662,Felixstowe & Walton Utd,7642,Great Wakering Rovers,7229,2021-09-04,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,1st Round Qualifying
779640,Halesowen Town,7644,Ilkeston Town,7236,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779682,Haywards Heath Town,7647,Horsham,7723,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
779701,Kidlington,7650,Bishop's Cleeve,8709,2021-09-04,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,1st Round Qualifying
786694,Marske United,7658,Seaham Red Star,8923,2021-09-04,14:00:00,True,False,False,False,6.0,0.0,45,FA Cup,2021,1st Round Qualifying
786695,Mossley,7660,Newton Aycliffe,8880,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
786693,Runcorn Linnets,7666,Liversedge,8853,2021-09-04,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,1st Round Qualifying
779679,Whitstable Town,7680,Leatherhead,4696,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
779666,AFC Hornchurch,7690,Barton Rovers,7614,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
779621,Ashton United,7693,Hebburn Town,8822,2021-09-04,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Qualifying
779627,Atherton Collieries,7694,Bridlington Town,8719,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
786718,Banbury United,7696,Ardley United,8682,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
779637,Basford United,7698,Stourbridge,4710,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
779693,Beaconsfield Town,7699,Walton & Hersham,8986,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
779667,Biggleswade Town,7700,Hitchin Town,4682,2021-09-04,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,1st Round Qualifying
779676,Bishop's Stortford,7701,Lowestoft Town,7729,2021-09-04,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,1st Round Qualifying
786720,Blackfield & Langley,7702,Wimborne Town,7758,2021-09-04,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,1st Round Qualifying
779644,Bromsgrove Sporting,7705,Loughborough University,8861,2021-09-04,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,1st Round Qualifying
779652,Coalville Town,7709,AFC Rushden & Diamonds,7691,2021-09-04,14:00:00,True,False,False,False,5.0,2.0,45,FA Cup,2021,1st Round Qualifying
786713,Cray Wanderers,7711,Sutton Common Rovers,8962,2021-09-04,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,1st Round Qualifying
779708,Dorchester Town,7712,Yate Town,7762,2021-09-04,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,1st Round Qualifying
779657,Enfield Town,7714,Dereham Town,7638,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779689,Farnborough,7715,Peacehaven & Telscombe,8894,2021-09-04,14:00:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,1st Round Qualifying
779704,Gosport Borough,7717,Plymouth Parkway,8899,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779692,Hayes & Yeading United,7720,Bognor Regis Town,7703,2021-09-04,14:00:00,True,False,False,False,4.0,3.0,45,FA Cup,2021,1st Round Qualifying
779649,Hednesford Town,7721,Cleethorpes Town,7631,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
779668,Kings Langley,7724,Romford,7248,2021-09-04,14:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,1st Round Qualifying
779630,Lancaster City,7726,1874 Northwich,8666,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
779664,Leiston,7727,Brightlingsea Regent,7704,2021-09-04,14:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,1st Round Qualifying
779694,Lewes,7728,Metropolitan Police,4683,2021-09-04,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,1st Round Qualifying
779685,Margate,7730,Thame United,7675,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
779646,Matlock Town,7731,Belper Town,7617,2021-09-04,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,1st Round Qualifying
779699,Merthyr Town,7732,Hamworthy United,8808,2021-09-04,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,1st Round Qualifying
779634,Morpeth Town,7734,Hyde United,4694,2021-09-04,14:00:00,True,False,False,False,6.0,1.0,45,FA Cup,2021,1st Round Qualifying
779674,Needham Market,7735,St Ives Town,7747,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
779672,Peterborough Sports,7737,Haringey Borough,4681,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779707,Poole Town,7738,Swindon Supermarine,7751,2021-09-04,14:00:00,True,False,False,False,5.0,0.0,45,FA Cup,2021,1st Round Qualifying
779624,Radcliffe,7740,Skelmersdale United,8937,2021-09-04,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,1st Round Qualifying
786706,Royston Town,7742,Mildenhall Town,8873,2021-09-04,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,1st Round Qualifying
779638,Rushall Olympic,7743,Stafford Rangers,7748,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
779711,Salisbury,7744,Tiverton Town,7753,2021-09-04,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,1st Round Qualifying
779631,Scarborough Athletic,7745,Witton Albion,7760,2021-09-04,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,1st Round Qualifying
786696,Stalybridge Celtic,7749,Colne,7635,2021-09-04,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Qualifying
779650,Tamworth,7752,Alvechurch,7692,2021-09-04,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,1st Round Qualifying
779677,Walton Casuals,7755,Hartley Wintney,7719,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779659,Wingate & Finchley,7759,Basildon United,7211,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
779696,Worthing,7761,Corinthian-Casuals,7710,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
786707,Abbey Rangers,8675,Chatham Town,8737,2021-09-04,14:00:00,True,False,False,False,5.0,0.0,45,FA Cup,2021,1st Round Qualifying
779641,Anstey Nomads,8681,Stone Old Alleynians,8954,2021-09-04,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Qualifying
786705,Arlesey Town,8683,Bowers & Pitsea,7764,2021-09-04,14:00:00,False,True,False,False,0.0,5.0,45,FA Cup,2021,1st Round Qualifying
779625,Barnoldswick Town,8698,Pontefract Collieries,7247,2021-09-04,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,1st Round Qualifying
779623,Bootle,8712,United of Manchester,7754,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
786714,Broadfields United,8725,South Park,7251,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
786697,Charnock Richard,8736,Prescot Cables,7663,2021-09-04,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,1st Round Qualifying
779661,Colney Heath,8750,Ware,7678,2021-09-04,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,1st Round Qualifying
779687,Corinthian,8753,Folkestone Invicta,7716,2021-09-04,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,1st Round Qualifying
779688,Fleet Town,8786,Hanwell Town,7645,2021-09-04,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,1st Round Qualifying
786701,Hadley,8802,Enfield 1893,8775,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
779653,Handsworth Parramore,8809,Coventry United,8755,2021-09-04,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,1st Round Qualifying
779681,Harefield United,8813,Hastings United,7231,2021-09-04,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,1st Round Qualifying
779643,Leicester Road,8845,Hanley Town,8810,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
779651,Long Eaton United,8856,Coleshill Town,7634,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779709,Longlevens,8858,Alresford Town,8678,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
786704,Mulbarton Wanderers,8875,Welwyn Garden City,7679,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
779695,Oxhey Jets,8891,Kingstonian,7725,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
779660,Potton United,8901,AFC Sudbury,7205,2021-09-04,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Qualifying
786708,Redhill,8909,Sevenoaks Town,7249,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
779628,Rylands,8918,Whitby Town,7757,2021-09-04,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,1st Round Qualifying
779691,Sheppey United,8928,Marlow,7657,2021-09-04,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Qualifying
779705,Shepton Mallet,8930,Taunton Town,4711,2021-09-04,14:00:00,False,True,False,False,1.0,8.0,45,FA Cup,2021,1st Round Qualifying
779635,Sherwood Colliery,8931,Buxton,7706,2021-09-04,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,1st Round Qualifying
779629,Shildon AFC,8932,South Shields,7746,2021-09-04,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,1st Round Qualifying
779698,Spelthorne Sports,8943,Bedfont Sports,7212,2021-09-04,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,1st Round Qualifying
779645,Sporting Khalsa,8945,Gainsborough Trinity,4691,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779620,Squires Gate,8946,North Shields,8882,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
779669,Stowmarket Town,8957,Potters Bar Town,7739,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779626,Sunderland RCA,8959,Stockton Town,8953,2021-09-04,14:00:00,False,True,False,False,2.0,4.0,45,FA Cup,2021,1st Round Qualifying
779655,Tividale,8972,Spalding United,7671,2021-09-04,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Qualifying
779670,Walthamstow,8985,Berkhamsted,7214,2021-09-04,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,1st Round Qualifying
779622,West Allotment Celtic,12041,Bamber Bridge,7695,2021-09-04,14:00:00,False,True,False,False,2.0,7.0,45,FA Cup,2021,1st Round Qualifying
786721,Alton Town,12049,Sholing,7668,2021-09-04,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,1st Round Qualifying
779680,Kennington,14413,Carshalton Athletic,7707,2021-09-04,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,1st Round Qualifying
786703,Little Oakley,14414,Kirkley & Pakefield,8839,2021-09-04,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,1st Round Qualifying
779654,Lichfield City,8849,Nuneaton Town,10159,2021-09-04,14:30:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,1st Round Qualifying
786715,Erith & Belvedere,8776,Chertsey Town,7627,2021-09-05,11:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,1st Round Qualifying
779663,Biggleswade,7618,AFC Dunstable,7610,2021-09-05,12:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,1st Round Qualifying
